track_name,session_id,step_idx,sim_time_s,x,y,xdot,ydot,speed,speed_norm,psi,psidot,cross_track_error,cross_track_error_norm,heading_error,track_heading_error,battery_soc,battery_soc_norm,track_progress,v_target,v_target_norm,corner_feasible_speed,corner_feasible_speed_norm,preview_speed_limit,preview_speed_limit_norm,max_heading_change,distance_to_turn_start,distance_to_turn_start_norm,deploy_track_factor,soc_factor,brake_required,throttle_fraction,brake_fraction,F_cmd,delta_cmd,delT
raceline_xy,20260415_110120_fa78df56,10,0.3520000000000001,1.539095862895376,-0.013155595380373124,1.1230230417786307,-0.08948111671451799,1.1265822751198447,0.016800618514671985,-0.008044409528634944,-0.06704556431195813,1.539152086335679,7.695760431678394,0.21916864414197468,0.8690814700442386,95.60991242263381,0.9560991242263381,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.02755860688662739,0.8902478105658453,0.0,0.957154342840759,0.0,9571.543428407589,-0.14718242661885356,0.032
raceline_xy,20260415_110120_fa78df56,11,0.3840000000000001,1.5799258705792676,-0.016665279204507322,1.277009541517638,-0.09639930112186315,1.2806428832363344,0.019098110284483633,-0.010402248040095152,-0.07421947500938643,1.5800137619833003,7.900068809916501,0.216901349010997,0.8667236315327784,95.21063912777923,0.9521063912777923,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.026207860170973225,0.8802659781944808,0.0,0.9371066263522378,0.0,9371.066263522378,-0.13709327782092395,0.032
raceline_xy,20260415_110120_fa78df56,12,0.41600000000000015,1.625579118406775,-0.020518747846191468,1.4281017380322567,-0.10196393084324298,1.4317371327739454,0.021351365019893008,-0.012930450552241624,-0.07965171466390752,1.625708611410213,8.128543057051065,0.2144756040454574,0.864195429020632,94.82447008550216,0.9482447008550215,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.024752896977268825,0.8706117521375539,0.0,0.9173818804707944,0.0,9173.818804707944,-0.12871194952051734,0.032
raceline_xy,20260415_110120_fa78df56,13,0.4480000000000002,1.6759572425642262,-0.024712863114692184,1.5761673280973179,-0.10652128931008129,1.5797627135863537,0.023558856979037725,-0.01558129786713458,-0.08357507002904886,1.6761394346851963,8.38069717342598,0.21193887669932465,0.861544581705739,94.45096971795664,0.9445096971795663,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.02319147842805658,0.861274242948916,0.0,0.8980312008643369,0.0,8980.312008643368,-0.12181799556057243,0.032
raceline_xy,20260415_110120_fa78df56,14,0.4800000000000002,1.730957031242002,-0.029253424893466145,1.7210539227136206,-0.11038826236865527,1.7245904364099647,0.025718659574235934,-0.01831701435212807,-0.0862943941403699,1.7312042071558522,8.656021035779261,0.20932854063719963,0.8588088652207455,94.0896889314691,0.940896889314691,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.021523496221135145,0.8522422232867275,0.0,0.8790904435815601,0.0,8790.9044358156,-0.11610062866797644,0.032
raceline_xy,20260415_110120_fa78df56,15,0.5120000000000002,1.7904713536177692,-0.034152680824642415,1.8626398910242288,-0.11380936505332799,1.8661135911858615,0.02782918144813084,-0.021110176284801607,-0.08813003029335084,1.7907970498449444,8.953985249224722,0.20667150774293708,0.856015703288072,93.74017651913853,0.9374017651913853,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.019750571337903568,0.8435044129784632,0.0,0.8605784817095153,0.0,8605.784817095153,-0.11122484854639378,0.032
raceline_xy,20260415_110120_fa78df56,16,0.5440000000000003,1.8543909437188693,-0.03942629258283368,2.000860002864552,-0.11693261232448615,2.0042739301024106,0.029889553956430604,-0.02394262513891654,-0.08937087588429052,1.854810018490677,9.274050092453384,0.20398536665018563,0.853183254433957,93.40198779766529,0.9340198779766529,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.017875528483285524,0.8350496949416322,0.0,0.842500724350604,0.0,8425.00724350604,-0.10688722083063262,0.032
raceline_xy,20260415_110120_fa78df56,17,0.5760000000000003,1.9226064336619182,-0.04509014301491328,2.135711767815353,-0.11980154381577046,2.1390692286799937,0.03189974392567397,-0.02680308352082772,-0.09023335329834788,1.9231351017948024,9.615675508974011,0.2012808221963911,0.8503227960520459,93.07469031753806,0.9307469031753806,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.01590185716541169,0.8268672579384514,0.0,0.8248532560002175,0.0,8248.532560002175,-0.10286565108407794,0.032
raceline_xy,20260415_110120_fa78df56,18,0.6080000000000003,1.9950100891230604,-0.05115787389139984,2.2672451807031235,-0.12237886921493907,2.2705455945767454,0.03386043895515309,-0.02968426714503236,-0.09084506226155728,1.9956658998349122,9.97832949917456,0.19856462690344312,0.8474416124278412,92.75786628656606,0.9275786628656606,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.013833293369155284,0.8189466571641514,0.0,0.8076279655872062,0.0,8076.279655872062,-0.09903961937660133,0.032
raceline_xy,20260415_110120_fa78df56,19,0.6400000000000003,2.0714968499215867,-0.05764136099949618,2.3955428779943224,-0.1246366501451636,2.3987830195473556,0.0357728319545955,-0.032582291637361926,-0.09131596674128376,2.072298657465408,10.361493287327038,0.19584017031420986,0.8445435879355117,92.45111272686256,0.9245111272686256,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.011673675658015513,0.8112778181715641,0.0,0.7908162318314813,0.0,7908.162318314813,-0.09530276362633502,0.032
raceline_xy,20260415_110120_fa78df56,20,0.6720000000000004,2.15196550683162,-0.06454960044899441,2.520722614809063,-0.1265088184146556,2.5238952002701125,0.037638618472174194,-0.03549463436724842,-0.09169283117610771,2.1529333927251897,10.764666963625947,0.19310953830416944,0.8416312452056252,92.15404407308674,0.9215404407308674,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.009426739271687789,0.8038511018271685,0.0,0.7744043874603254,0.0,7744.043874603254,-0.09162125962079981,0.032
raceline_xy,20260415_110120_fa78df56,21,0.7040000000000004,2.2363191937442517,-0.07188874478096861,2.6429165631683413,-0.12793024941853837,2.6460109804356153,0.03945971994207253,-0.03841868566584328,-0.0919772469465171,2.2374743636375194,11.187371818187597,0.1903749630589746,0.8387071939070303,91.86629025325844,0.9186629025325844,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.007096078562633357,0.796657256331461,0.0,0.7583816448763434,0.0,7583.816448763434,-0.08801205573029369,0.032
raceline_xy,20260415_110120_fa78df56,22,0.7360000000000004,2.323783581453829,-0.07952887667903255,2.7407970610059396,-0.12552420056985364,2.7436699609369013,0.040916099393594925,-0.04136373653321268,-0.09250313179349651,2.3251440763230593,11.625720381615295,0.18762643881348984,0.8357621430396609,91.58272922485405,0.9158272922485405,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.004717007146120022,0.7895682306213512,0.0,0.7517292131677898,0.0,7517.292131677898,-0.08417488625239933,0.032
raceline_xy,20260415_110120_fa78df56,23,0.7680000000000005,2.4146209633881446,-0.08764701817426701,2.84711904047289,-0.12770794786185907,2.849981780743582,0.04250151784692767,-0.04430814981912867,-0.09236742077104478,2.416211165570661,12.081055827853303,0.18488386997939799,0.8328177297537449,91.3091738791189,0.913091738791189,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.0022526545887768925,0.7827293469779726,0.0,0.7339314856314237,0.0,7339.314856314238,-0.08067466644805668,0.032
raceline_xy,20260415_110120_fa78df56,24,0.8000000000000005,2.508833538348186,-0.09622422873734152,2.95351564743447,-0.12871233651382927,2.9563189180484413,0.044087313857797086,-0.047238942288919006,-0.09183664185348125,2.510678160445256,12.55339080222628,0.18216059657479722,0.8298869372839546,91.0436512612421,0.9104365126124211,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.0,0.7760912815310526,0.0,0.7194810921029094,0.0,7194.810921029095,-0.07775669142511288,0.032
raceline_xy,20260415_110120_fa78df56,25,0.8320000000000005,2.6064258545119534,-0.10525209001381529,3.0600675986085077,-0.12889182127172288,3.0627808948150994,0.04567497158815169,-0.05014764325177934,-0.09105488393399934,2.608550121719083,13.042750608595414,0.17946529532181055,0.8269782363210942,90.78342321519166,0.9078342321519166,0.0,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.8705646589507907,0.0,0.0,0.0,0.7695855803797915,0.0,0.7091403350825642,0.0,7091.4033508256425,-0.07525208025098185,0.032
raceline_xy,20260415_110120_fa78df56,26,0.8640000000000005,2.7074222592804005,-0.11473435471608832,3.167407384777726,-0.1286106146572113,3.170017386600108,0.047274179590194886,-0.053030647947939435,-0.0901761849205528,2.6159838093142813,13.079919046571407,0.17824784363716883,-0.2480514631437294,90.5285898059131,0.905285898059131,0.004595626295134888,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.48993953003008484,0.0,0.0,0.0,0.7632147451478275,0.0,0.6985164458962427,0.0,6985.1644589624275,0.5,0.032
raceline_xy,20260415_110120_fa78df56,27,0.8960000000000006,2.8121927837118754,-0.12358616143195272,3.2843725974230593,-0.0949030216250433,3.285743438282584,0.04899999162315951,-0.05540010595448219,-0.07407859544815751,2.585805004150527,12.929025020752634,0.17616378753312434,-0.2489399050978367,90.2807353712637,0.902807353712637,0.004669940309366425,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.48828177626811753,0.0,0.0,0.0,0.7570183842815925,0.0,0.6846374355216941,0.0,6846.374355216941,-0.012393199007203384,0.032
raceline_xy,20260415_110120_fa78df56,28,0.9280000000000006,2.919705868288453,-0.13185452854945806,3.3690585452212973,-0.06599383383077034,3.3697048338441054,0.05025210024224686,-0.05716889137437997,-0.055262818912557125,2.555737639382173,12.778688196910865,0.1746986643969719,-0.24917965132892128,90.03195894469015,0.9003195894469015,0.004744601332978688,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.48657492759032506,0.0,0.0,0.0,0.7507989736172537,0.0,0.6864798818442186,0.0,6864.7988184421865,-0.03300682858574269,0.032
raceline_xy,20260415_110120_fa78df56,29,0.9600000000000006,3.0295863245764867,-0.13967954957399367,3.442180202972518,-0.04390386711979394,3.44246018121982,0.051337094088818605,-0.05833995004139059,-0.036558365422588335,2.5257494498222153,12.628747249111075,0.17384616369338834,-0.24877426186218976,89.78492034836216,0.8978492034836216,0.004819608953206958,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.48481982585094396,0.0,0.0,0.0,0.7446230087090541,0.0,0.6830048337862885,0.0,6830.048337862885,-0.054092365952570366,0.032
raceline_xy,20260415_110120_fa78df56,30,0.9920000000000007,3.1429121297991625,-0.14705349380127747,3.5488540098954964,-0.021714554649277906,3.5489204422521166,0.052924726232583465,-0.058858262141801454,-0.016167546698613366,2.4956630188210043,12.478315094105021,0.17366525945609235,-0.24766932024920596,89.54809126042527,0.8954809126042527,0.004894962771769269,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.48301730218227235,0.0,0.0,0.00011042950315069831,0.7387022815106317,0.0,0.662342014260043,0.0,6623.42014260043,-0.07862754656484007,0.032
raceline_xy,20260415_110120_fa78df56,31,1.0240000000000007,3.2594825552148965,-0.15469667533161474,3.6505731536996717,-0.023315885377968637,3.650647611181299,0.054441774206354376,-0.05908653153839394,-0.007128705870440344,2.4648656452634765,12.324328226317382,0.1737818746716182,-0.24622812326481025,89.31457957956866,0.8931457957956865,0.004970662405501292,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4811681773742138,0.0,0.0,0.0008811371252930906,0.7328644894892165,0.0,0.6552454680631037,0.0,6552.454680631036,-0.08918184768909888,0.032
raceline_xy,20260415_110120_fa78df56,32,1.0560000000000007,3.3792699842222698,-0.16361099843396043,3.753302172677356,-0.05520337556522317,3.7537081149309355,0.05597870608045418,-0.05957404218785811,-0.015267196637369251,2.4324392266311876,12.162196133155938,0.1736317629782489,-0.24500053768737207,89.08536850772606,0.8908536850772606,0.005046707486977522,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4792732622432001,0.0,0.0,0.0016697740290899073,0.7271342126931515,0.0,0.6460932981476901,0.0,6460.932981476902,-0.07761591130652057,0.032
raceline_xy,20260415_110120_fa78df56,33,1.0880000000000007,3.5021817269403748,-0.17346861280888604,3.852588561388867,-0.07533103106108863,3.853324978195463,0.057464283258701135,-0.060478595925149925,-0.028334649917780855,2.39879065275267,11.99395326376335,0.17306172523182406,-0.24418580098012077,88.8595642642274,0.888595642642274,0.005123097665119191,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4773742205348168,0.0,0.0,0.002469550352045221,0.721489106605685,0.0,0.6387385910007787,0.0,6387.385910007787,-0.060768742107044596,0.032
raceline_xy,20260415_110120_fa78df56,34,1.1200000000000008,3.6281656340619763,-0.1840450247541371,3.9498963019577453,-0.08662063110969317,3.950845976490771,0.05891860499419547,-0.0618277755213863,-0.04225340223282153,2.363465093862563,11.817325469312815,0.1720925478163604,-0.2420896445366001,88.6372557618735,0.886372557618735,0.005276911992374829,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4741586613723978,0.0,0.0,0.0032941162934814186,0.7159313940468376,0.0,0.6311596426242562,0.0,6311.596426242561,-0.027378682306119242,0.032
raceline_xy,20260415_110120_fa78df56,35,1.1520000000000008,3.7572001273505693,-0.19521368295497704,4.046357228762795,-0.09206479826258857,4.04740444604194,0.060358572626490394,-0.0635918248613474,-0.05522749644935973,2.327257435885386,11.63628717942693,0.1706649340408517,-0.24207444823112922,88.41857543090015,0.8841857543090015,0.005354335526357347,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4726281301087383,0.0,0.0,0.004127329086775301,0.7104643857725037,0.0,0.6232717663500144,0.0,6232.717663500143,-0.025534958759508675,0.032
raceline_xy,20260415_110120_fa78df56,36,1.1840000000000008,3.8893657582591894,-0.2063271633609226,4.144046529191036,-0.0764558273864494,4.144751757300022,0.0618103041830712,-0.0654427071928394,-0.05793818618893096,2.2909369527464034,11.454684763732017,0.1691626481784585,-0.24211010825898827,88.2038454590862,0.8820384545908619,0.005432102927870875,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.47105613176609706,0.0,0.0,0.0049462321812053,0.7050961364771549,0.0,0.6146773903302221,0.0,6146.773903302221,-0.021328907894441973,0.032
raceline_xy,20260415_110120_fa78df56,37,1.2160000000000009,4.024644133934795,-0.21745356751101078,4.241257060567927,-0.06292755732599276,4.241723863158504,0.0632564403358164,-0.06722757743049179,-0.05586964907743852,2.2545577822330114,11.272788911165057,0.16773751756378852,-0.24204506504871892,87.99289630833245,0.8799289630833245,0.005510213936248762,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.46944395934361616,0.0,0.0,0.0057473411817287115,0.6998224077083112,0.0,0.6064046018333169,0.0,6064.046018333169,-0.022375661652742428,0.032
raceline_xy,20260415_110120_fa78df56,38,1.2480000000000009,4.162997132911679,-0.22869407482847345,4.337453816354281,-0.05294438769815585,4.337776932622867,0.06468887098280343,-0.06886135128800674,-0.05114183138901655,2.217364152728305,11.086820763641525,0.16651553774011418,-0.23987999650881475,87.78560651685699,0.8778560651685698,0.005667465830128499,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4661041803820307,0.0,0.0,0.0065449111191289815,0.6946401629214247,0.0,0.5983481346999748,0.0,5983.481346999748,-0.014180229986227796,0.032
raceline_xy,20260415_110120_fa78df56,39,1.280000000000001,4.304374097246379,-0.24016911274963512,4.432307948393723,-0.04717656084378824,4.432559010017489,0.0661023474412057,-0.07034532106734126,-0.046454485917588766,2.179487319784877,10.897436598924385,0.16540789924734156,-0.23941752395987193,87.5818792169976,0.875818792169976,0.005746606295056671,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4643790756875261,0.0,0.0,0.007336407608988831,0.6895469804249401,0.0,0.5904638428908419,0.0,5904.638428908418,-0.030297093858742054,0.032
raceline_xy,20260415_110120_fa78df56,40,1.312000000000001,4.448735793128986,-0.25184755713896034,4.525853468948921,-0.04115017608317029,4.526040538858292,0.06749642893787719,-0.07162933353474932,-0.04020003465717977,2.141646239635942,10.708231198179709,0.16450826018569442,-0.23872537606837518,87.3816735673959,0.8738167356739589,0.0058260895267183525,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.46261880047508264,0.0,0.0,0.008101727255230342,0.6845418391848973,0.0,0.5826376751116489,0.0,5826.376751116489,-0.03639073989134366,0.032
raceline_xy,20260415_110120_fa78df56,41,1.344000000000001,4.596001479464196,-0.2640487812218753,4.617598555709866,-0.04529913956332615,4.617820745085177,0.06886513876588489,-0.07285318638502236,-0.03831348551104022,2.1030297870862396,10.515148935431197,0.16371216459917992,-0.23591253992221928,87.18485308999757,0.8718485308999757,0.005986083685064891,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4589975553338368,0.0,0.0,0.008861533923058548,0.6796213272499394,0.0,0.5750678034244958,0.0,5750.678034244958,-0.02717131319185679,0.032
raceline_xy,20260415_110120_fa78df56,42,1.376000000000001,4.746108749873827,-0.27684851761551144,4.707593581607167,-0.05146902109779605,4.707874933525928,0.07020810864838237,-0.07413206755016866,-0.040021576553416725,2.063174916242945,10.315874581214725,0.1628218285366998,-0.2351332427115551,86.9913347033505,0.869913347033505,0.006066594365260665,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4571389513138904,0.0,0.0,0.009631784554104302,0.6747833675837626,0.0,0.5676416310328277,0.0,5676.416310328277,-0.033227195355028896,0.032
raceline_xy,20260415_110120_fa78df56,43,1.408000000000001,4.899036342039261,-0.29004487109782184,4.796474678170761,-0.051094617081425764,4.796746814063465,0.07153344688116597,-0.07542615131830877,-0.04048066485923908,2.0235385728477717,10.117692864238858,0.16192104244792738,-0.23434413066094129,86.8011633283667,0.8680116332836669,0.006147447320147601,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.45524990865947723,0.0,0.0,0.010376998880813983,0.6700290832091674,0.0,0.5600894935454106,0.0,5600.894935454106,-0.03139197126522385,0.032
raceline_xy,20260415_110120_fa78df56,44,1.440000000000001,5.0547284326836746,-0.30373180858655696,4.8838513017092575,-0.053273672838028974,4.88414185107526,0.07283676108141345,-0.07677718022686708,-0.042242131588368405,1.9827679826486202,9.9138399132431,0.1610046670223193,-0.23145822944067618,86.61424512657219,0.8661424512657219,0.0063101798178550285,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.45138482907103317,0.0,0.0,0.011127617613352332,0.6653561281643047,0.0,0.5527028737239545,0.0,5527.028737239546,-0.020444134214634986,0.032
raceline_xy,20260415_110120_fa78df56,45,1.472000000000001,5.2131476825132665,-0.3178599095882439,4.9699617053496015,-0.053478204191650724,4.970249417379884,0.07412087534866209,-0.07818653905509976,-0.04404531431773907,1.9416508169622886,9.708254084811442,0.15999502723712888,-0.23071606887436413,86.43061707098563,0.8643061707098564,0.006392059303251861,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.44941101487589297,0.0,0.0,0.01186934373158745,0.6607654267746408,0.0,0.5452027850259895,0.0,5452.027850259895,-0.024365826540230257,0.032
raceline_xy,20260415_110120_fa78df56,46,1.5040000000000011,5.374279079241783,-0.3322474734796271,5.055160975331525,-0.04803994690601865,5.055389235559761,0.07539055767656527,-0.0795518428030384,-0.04265063989472879,1.900673137002047,9.503365685010236,0.15907263469215893,-0.2277638642968003,86.25029200506765,0.8625029200506765,0.006553398525501426,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.44543274500557084,0.0,0.0,0.012584181965714855,0.6562573001266913,0.0,0.5376412544882158,0.0,5376.412544882158,-0.019370579868767536,0.032
raceline_xy,20260415_110120_fa78df56,47,1.5360000000000011,5.5380691540497065,-0.34701268054389345,5.138986073002125,-0.04635258678329446,5.13919511410214,0.07664034708455829,-0.08088458392725695,-0.041618449396396,1.8587544393534887,9.293772196767444,0.15815021786536754,-0.2269982118839855,86.07315848856321,0.8607315848856321,0.006627997514480964,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4434958859327125,0.0,0.0,0.013299140670658585,0.6518289622140803,0.0,0.5302914047628845,0.0,5302.914047628845,-0.025080466077436782,0.032
raceline_xy,20260415_110120_fa78df56,48,1.5680000000000012,5.704482764682217,-0.3621103804136299,5.221602034465746,-0.04350069960782876,5.22178323154104,0.0778719761325018,-0.08214554161196297,-0.0393641952383887,1.8168589569496174,9.084294784748087,0.157339935256549,-0.22401119707333228,85.89918696804037,0.8589918696804036,0.006778012337289034,10.5,0.15658554044380818,10.5,0.15658554044380818,12.0,0.17895490336435219,0.4395548163920395,0.0,0.0,0.013988492004978797,0.6474796742010092,0.0,0.5229751728089563,0.0,5229.751728089564,-0.02280843304306912,0.032
