track_name,session_id,step_idx,sim_time_s,x,y,xdot,ydot,speed,speed_norm,psi,psidot,cross_track_error,cross_track_error_norm,heading_error,track_heading_error,battery_soc,battery_soc_norm,track_progress,v_target,v_target_norm,corner_feasible_speed,corner_feasible_speed_norm,preview_speed_limit,preview_speed_limit_norm,max_heading_change,distance_to_turn_start,distance_to_turn_start_norm,deploy_track_factor,soc_factor,brake_required,throttle_fraction,brake_fraction,F_cmd,delta_cmd,delT
raceline_xy,20260420_162323_b8e2d873,10,0.3520000000000001,1.3911633921683677,8.48193278892614e-05,1e-05,-0.0016882902666549523,0.0016883198821555853,7.034666175648272e-05,0.0005379923466337644,-0.0013452486519179672,1.391163394754088,6.95581697377044,0.22743193985762433,0.8776638719195073,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07263273882478793,1.0,0.0,9.595169103704393e-07,0.0,0.009595169103704393,-0.33516708898259495,0.032
raceline_xy,20260420_162323_b8e2d873,11,0.3840000000000001,1.3911220110158269,3.584341148027935e-05,1e-05,-0.0015298806730585578,0.0015299133549969768,6.37463897915407e-05,0.00047673337425369056,-0.0019133553122193637,1.3911220114775944,6.955610057387972,0.22736978983659384,0.8776026129471273,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07265718069941011,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.33443432715699556,0.032
raceline_xy,20260420_162323_b8e2d873,12,0.41600000000000015,1.3910594275831494,-9.834014948864101e-06,1e-05,-0.001426625599997169,0.0014266606473044958,5.944419363768732e-05,0.000405890818090171,-0.0022160544896374216,1.3910594276179098,6.9552971380895485,0.22729803192873366,0.8775317703909638,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07268564592054202,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.33397609673580525,0.032
raceline_xy,20260420_162323_b8e2d873,13,0.4480000000000002,1.3909783712585124,-5.32904463487132e-05,1e-05,-0.0013571718151861437,0.0013572086560052776,5.655036066688657e-05,0.000332232666703014,-0.002306827291978686,1.3909783722793305,6.954891861396653,0.2272234273128575,0.8774581122395766,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07271594551827382,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.3337436736665696,0.032
raceline_xy,20260420_162323_b8e2d873,14,0.4800000000000002,1.3908789991189956,-9.484527222063533e-05,1e-05,-0.001297778300944667,0.0012978168277545284,5.407570115643868e-05,0.00026081284940904226,-0.0022389918353103557,1.3908790023527873,6.954395011763936,0.2271510256089324,0.8773866924222826,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.0727466392397228,1.0,0.0,9.686118573881686e-07,0.0,0.009686118573881686,-0.3336870221321618,0.032
raceline_xy,20260420_162323_b8e2d873,15,0.5120000000000002,1.3907597887623049,-0.00013418256559704028,1e-05,-0.0012285632165564906,0.0012286039138288754,5.119182974286981e-05,0.00019518831653719815,-0.0020592066884568654,1.3907597952353712,6.953798976176856,0.22708438322719537,0.8773210678894108,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07277684884710019,1.0,0.0,9.686118573881686e-07,0.0,0.009686118573881686,-0.33376150037219476,0.032
raceline_xy,20260420_162323_b8e2d873,16,0.5440000000000003,1.3906183074657943,-0.0001705297383191156,1e-05,-0.0011352402370161036,0.0011352842797028324,4.730351165428468e-05,0.00013771189696232256,-0.001805089156640769,1.3906183179217158,6.9530915896085785,0.2270258562092935,0.8772635914698359,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07280609624986631,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.3339305970339672,0.032
raceline_xy,20260420_162323_b8e2d873,17,0.5760000000000003,1.3904518083294337,-0.0002028356307817942,1e-05,-0.0010090917369387643,0.001009141285231207,4.204755355130029e-05,8.982473761509624e-05,-0.001505204891455061,1.3904518231240108,6.952259115620054,0.2269768920518449,0.8772157043104887,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07283416931294137,1.0,0.0,9.777068044058979e-07,0.0,0.009777068044058979,-0.33416622737025675,0.032
raceline_xy,20260420_162323_b8e2d873,18,0.6080000000000003,1.3902576527546517,-0.0002299238693353981,1e-05,-0.000846190040098409,0.0008462491264171249,3.5260380267380204e-05,5.231056187149363e-05,-0.0011802341913046735,1.3902576717673094,6.951288358836547,0.22693828311497422,0.8771781901347451,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.0728610184220539,1.0,0.0,9.595169103704393e-07,0.0,0.009595169103704393,-0.33444776558471245,0.032
raceline_xy,20260420_162323_b8e2d873,19,0.6400000000000003,1.390033582179219,-0.0002506128857030852,1e-05,-0.0006463531978106748,0.0006464305502682289,2.6934606261176203e-05,2.549814787755622e-05,-0.0008445641176043369,1.3900336047710535,6.950168023855268,0.22691036822845678,0.8771513777207511,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07288668226966884,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.33476058194510205,0.032
raceline_xy,20260420_162323_b8e2d873,20,0.6720000000000004,1.3897778718927967,-0.00026380248671801034,1e-05,-0.0004120998065594991,0.00041222111853515776,1.7175879938964908e-05,9.412184276413882e-06,-0.0005078790023592649,1.3897778969298018,6.948889484649008,0.22689318277003467,0.87713529175715,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07291123817059901,1.0,0.0,9.777068044058979e-07,0.0,0.009777068044058979,-0.33509453320056176,0.032
raceline_xy,20260420_162323_b8e2d873,21,0.7040000000000004,1.3894893978727207,-0.0002685308759139459,1e-05,-0.0001477271884485216,0.000148065263336493,6.169385972353875e-06,3.879093929626265e-06,-0.0001765494660193251,1.3894894238206807,6.947447119103403,0.22688656385584727,0.8771297586668032,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07293477065657349,1.0,0.0,9.686118573881686e-07,0.0,0.009686118573881686,-0.3354426205541878,0.032
raceline_xy,20260420_162323_b8e2d873,22,0.7360000000000004,1.3891676436354228,-0.00026400780741476544,1e-05,0.00014143234444127106,0.0001417854296257353,5.907726234405638e-06,8.598688747696315e-06,0.00014531328317964675,1.3891676687224315,6.945838343612157,0.22689022151451432,0.8771344782616213,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07295476412400018,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.3357999688049835,0.032
raceline_xy,20260420_162323_b8e2d873,23,0.7680000000000005,1.3888126697580234,-0.00024962995490843424,1e-05,0.0004495651077882627,0.00044967631263017656,1.8736513026257355e-05,2.3188738238921758e-05,0.000455019934301641,1.3888126921926955,6.944063460963477,0.2269037829145013,0.8771490683111125,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07297081470062172,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.33616300239719504,0.032
raceline_xy,20260420_162323_b8e2d873,24,0.8000000000000005,1.3884250611760238,-0.00022498347881453554,1e-05,0.0007707742205432105,0.0007708390876531845,3.2118295318882683e-05,4.721196222945423e-05,0.0007507587051028439,1.3884250794044348,6.942125397022174,0.22692681913246426,0.877173091535103,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07298578207322218,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.33652891464314966,0.032
raceline_xy,20260420_162323_b8e2d873,25,0.8320000000000005,1.3880058638663428,-0.00018983827389135833,1e-05,0.0010993381162346329,0.0010993835972063215,4.580764988359673e-05,8.01913751167227e-05,0.001031232780938596,1.3880058768484818,6.940029384242409,0.22695886036249702,0.8772060709479899,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07299980153297823,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.3368953150542356,0.032
raceline_xy,20260420_162323_b8e2d873,26,0.8640000000000005,1.38755651745806,-0.000144137013535264,1e-05,0.0014298721090550603,0.0014299070767898052,5.957946153290855e-05,0.00012161864577731052,0.0012954407461677644,1.387556524944414,6.937782624722069,0.22699940420596043,0.8772474982186509,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.0730129885074076,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.33726001965240937,0.032
raceline_xy,20260420_162323_b8e2d873,27,0.8960000000000006,1.3870787889147362,-8.798132997021188e-05,1e-05,0.001757417275214805,0.001757445725825816,7.322690524274233e-05,0.00017095863624883023,0.0015425537606799779,1.38707879170503,6.935393958525149,0.2270479201874771,0.8772968382091229,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07302544199176392,1.0,0.0,9.777068044058979e-07,0.0,0.009777068044058979,-0.3376209394325218,0.032
raceline_xy,20260420_162323_b8e2d873,28,0.9280000000000006,1.386574709069269,-2.1616547921569408e-05,1e-05,0.002077485411174537,0.002077509478592826,8.656289494136775e-05,0.00022765224229193137,0.0017718576038389454,1.386574709237769,6.932873546188844,0.22710385260487342,0.8773535318151655,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07303724758039029,1.0,0.0,9.777068044058979e-07,0.0,0.009777068044058979,-0.33797603525655046,0.032
raceline_xy,20260420_162323_b8e2d873,29,0.9600000000000006,1.3860465136683608,5.45840676563066e-05,1e-05,0.002386074298871827,0.00238609525370147,9.942063557089459e-05,0.0002911187848493313,0.0019827328408069146,1.3860465147431518,6.930232573715759,0.2271666229532845,0.8774169983577229,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.0730484805397316,1.0,0.0,9.777068044058979e-07,0.0,0.009777068044058979,-0.33832331276406574,0.032
raceline_xy,20260420_162323_b8e2d873,30,0.9920000000000007,1.3854965892984,0.0001401350364186333,1e-05,0.0026796672027517305,0.002679685861720229,0.0001116535775716762,0.0003607586563330045,0.0021746565847136864,1.3854965963853276,6.927482981926638,0.22723563262083957,0.8774866382292066,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.0730592085996435,1.0,0.0,9.686118573881686e-07,0.0,0.009686118573881686,-0.33866084030855226,0.032
raceline_xy,20260420_162323_b8e2d873,31,1.0240000000000007,1.3849274241512346,0.00023445410764020235,1e-05,0.002955224705378806,0.002955241624517571,0.00012313506768823213,0.00043595655483397167,0.002347214701474526,1.3849274439965809,6.924637219982904,0.2273102661850297,0.8775618361277076,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07306949428876836,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.33898677835793106,0.032
raceline_xy,20260420_162323_b8e2d873,32,1.0560000000000007,1.384341563712274,0.0003368772803588116,1e-05,0.003210172183420255,0.0032101877588709927,0.00013375782328629135,0.0005160853920678221,0.0025001170880945027,1.384341604701544,6.92170802350772,0.2273898953936504,0.8776419649649414,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07307939674921263,1.0,0.0,9.686118573881686e-07,0.0,0.009686118573881686,-0.3392994125147925,0.032
raceline_xy,20260420_162323_b8e2d873,33,1.0880000000000007,1.383741570742751,0.0004466733996876259,1e-05,0.0034423874485984243,0.003442401973370915,0.00014343341555712145,0.0006005108487068256,0.0026332127993309723,1.3837416428360974,6.918708214180486,0.22747388380177336,0.8777263904215804,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07308897303698021,1.0,0.0,9.686118573881686e-07,0.0,0.009686118573881686,-0.33959718621227036,0.032
raceline_xy,20260420_162323_b8e2d873,34,1.1200000000000008,1.383129989740536,0.0005630582652840082,1e-05,0.00365018646332299,0.0036502001612276546,0.0001520916733844856,0.0006885964487346463,0.0027465020340465295,1.383130104348201,6.9156505217410045,0.22756159193605185,0.8778144760216087,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07309827895533151,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.3398787298077432,0.032
raceline_xy,20260420_162323_b8e2d873,35,1.1520000000000008,1.3825093153933226,0.0006852082587149443,1e-05,0.0038323093061807256,0.003832322353122111,0.00015968009804675462,0.0007797090062942047,0.0028401445352449362,1.382509485196999,6.912547425984995,0.2276523828382251,0.8779055885791678,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07310736948002583,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.34014288490519273,0.032
raceline_xy,20260420_162323_b8e2d873,36,1.1840000000000008,1.3818819648532439,0.0008122734594417319,1e-05,0.003987905185906455,0.003987917723797671,0.0001661632384915696,0.0008732242815829849,0.0029144639256910854,1.3818822035813454,6.909411017906726,0.22774562782330543,0.8779991038544566,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.0731162988519414,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.3403887231733867,0.032
raceline_xy,20260420_162323_b8e2d873,37,1.2160000000000009,1.3812502537271765,0.0009433901925751265,1e-05,0.004116515634187257,0.004116527780363945,0.00017152199084849773,0.0009685326803765548,0.0029699479027506153,1.3812505758936156,6.906252879468077,0.2278407122857966,0.8780944122532501,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07312512040676539,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.34061555926225284,0.032
raceline_xy,20260420_162323_b8e2d873,38,1.2480000000000009,1.380616375752645,0.0010776929272791683,1e-05,0.004218055082848153,0.00421806693663592,0.00017575278902649667,0.001065044836824569,0.0030072443815776445,1.3806167963698015,6.903083981849007,0.2279370413922388,0.8781909244096981,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07313388620496454,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.3408229576860522,0.032
raceline_xy,20260420_162323_b8e2d873,39,1.280000000000001,1.3799823855217888,0.0012143255105471207,1e-05,0.004292790876354289,0.0042928025237728585,0.0001788667718238691,0.0011621969442257019,0.003027154256003034,1.3799829197989562,6.899914598994781,0.22803404552231576,0.8782880765170997,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07314264653155712,1.0,0.0,9.595169103704393e-07,0.0,0.009595169103704393,-0.3410107340332453,0.032
raceline_xy,20260420_162323_b8e2d873,40,1.312000000000001,1.3793501847254448,0.001352451589634575,1e-05,0.004341318558895174,0.00434133007611811,0.00018088875317158793,0.0012594557035887632,0.003030620792758052,1.3793508477640564,6.896754238820281,0.2281311853277601,0.8783853352764623,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07315144931812054,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.34117895088835704,0.032
raceline_xy,20260420_162323_b8e2d873,41,1.344000000000001,1.3787215114135072,0.0014912641764871577,1e-05,0.004364535577128743,0.004364547033086312,0.00018185612637859635,0.0013563227608157646,0.0030187155255442517,1.378722317910024,6.89361158955012,0.22822795627740122,0.8784822023336893,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07316033953684521,1.0,0.0,9.686118573881686e-07,0.0,0.009686118573881686,-0.3413279078289139,0.032
raceline_xy,20260420_162323_b8e2d873,42,1.376000000000001,1.3780979318756343,0.0016299943176321294,1e-05,0.004363613712012321,0.004363625170390091,0.00018181771543292048,0.001452338598775249,0.0029926234568394172,1.3780988958421583,6.890494479210791,0.22832389265268827,0.8785782181716488,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07316935860403588,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.3414581288369366,0.032
raceline_xy,20260420_162323_b8e2d873,43,1.408000000000001,1.3774808355122705,0.001767918740682137,1e-05,0.00433996732094647,0.0043399788417552545,0.00018083245173980227,0.0015470857665365045,0.00295362477336805,1.3774819700236576,6.887409850118288,0.22841857087529283,0.8786729653394101,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07317854383771881,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.34157034432770944,0.032
raceline_xy,20260420_162323_b8e2d873,44,1.440000000000001,1.3768714322055875,0.001904366460143819,1e-05,0.00429522091386371,0.004295232554692727,0.00017896802311219697,0.0016401914004489093,0.0029030751760206613,1.3768727491803592,6.884363745901796,0.22851161211948856,0.878766070973322,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07318792798753564,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.34166546989954677,0.032
raceline_xy,20260420_162323_b8e2d873,45,1.472000000000001,1.3762707518041573,0.0020387243387777936,1e-05,0.004231176497671864,0.004231188314699636,0.0001762995131124848,0.0017313290205773768,0.0028423855844878056,1.3762722618248577,6.881361309124288,0.2286026841914124,0.878857208593451,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07319753886692697,1.0,0.0,9.686118573881686e-07,0.0,0.009686118573881686,-0.3417445828986317,0.032
raceline_xy,20260420_162323_b8e2d873,46,1.5040000000000011,1.3756796460763192,0.002170441521048139,1e-05,0.004149778173524779,0.004149790222344095,0.00017290792593100397,0.001820219595703776,0.002773001402477266,1.375681358253089,6.878406791265444,0.2286915026683869,0.8789460991685774,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07320739909269006,1.0,0.0,9.595169103704393e-07,0.0,0.009595169103704393,-0.34180889743736886,0.032
raceline_xy,20260420_162323_b8e2d873,47,1.5360000000000011,1.3750987923099953,0.0022990328032601905,1e-05,0.0040530786896304585,0.004053091025913007,0.0001688787927463753,0.0019066318835236906,0.0026963816717706355,1.3751007141894147,6.875503570947073,0.22877783130303886,0.8790325114563977,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07321752594316666,1.0,0.0,9.731593308970332e-07,0.0,0.009731593308970332,-0.34185973790101426,0.032
raceline_xy,20260420_162323_b8e2d873,48,1.5680000000000012,1.3745286989828425,0.0024240808905562055,1e-05,0.00394320432653168,0.003943217006554187,0.00016430070860642444,0.001990382079285258,0.0026139788869387285,1.37453083650227,6.872654182511349,0.22886148172618226,0.8791162616521593,100.0,1.0,0.0,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,7.94800355496753,0.33116681479031373,0.8705646589507907,0.0,0.0,0.07322793133186466,1.0,0.0,9.64064383879304e-07,0.0,0.00964064383879304,-0.3418985125310778,0.032
